uh-huh just forty miles north due north of Cincinnati and uh but uh northern Indiana has many tornadoes	come	roaring across and we get the backlash off of it if not the part of the tornado itself uh-huh	#telephone#	telephone_sw2579-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah yeah and it may	come	to that you know with the electronic age yeah	#telephone#	telephone_sw2580-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh and on my kind of salary you just it's kind of hard to	come	up with money to make a house payment well i i'll bet you end up spending more money renting a house than you would if you put a down payment on it and and uh	#telephone#	telephone_sw2582-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well i did see a house for sale in the area i wanted to move into but i don't know where i could	come	up with the down payment what is what the	#telephone#	telephone_sw2582-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum and then you get into the whole area of of uh well what what i would deem the new age thinking where they have these little extra classes but they offer to	come	in about fifteen to twenty minutes early in the mornings and all the kids will sit around in a little circle and they're they're asked to empty their minds and to to think about uh they have a name of a particular dinosaur that they they're to uh think about that dinosaur and they're encouraged	#telephone#	telephone_sw2583-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
have no hope for solutions but um i do keep myself somewhat abreast of the issue i have worked with uh uh a little bit with refugees from Southeast Asia uh who've	come	over um you know to escape the genocide programs that are over there and seen you know heard about some of the problems that they've had and i'm also fairly sensitive to the issues about how open should the borders be because i	#telephone#	telephone_sw2585-ms98-a-trans.txt	come	spoken	OANC_spoken	5	gone	come	driven	walked	arrived
hum so they	come	here and they don't know what what the heck they're doing and they're finding themselves adrift in the big cities and of course there are people in the big cities who would do like nothing better than to take advantage of them uh-huh	#telephone#	telephone_sw2585-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i couldn't really conceptualize how hard it was to understand that until i until i met with them and i realized that they some of the information that i just you know don't even realize and know is information they don't have and i never thought well i guess that is something you need to know you know people getting into trouble because they	come	here and so they start farming on uh available land you know like the median strips on freeways because no one's using it but then someone	#telephone#	telephone_sw2585-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
they don't have and i never thought well i guess that is something you need to know you know people getting into trouble because they	come	here and so they start farming on uh available land you know like the median strips on freeways because no one's using it but then someone	#telephone#	telephone_sw2585-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah the times are different yeah my neighbor let's see is Jewish and he's going through the i don't know Jewish League or something and helping a family that's	come	over from Russia um-hum	#telephone#	telephone_sw2585-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um did someone just	come	up with this design and and you're going to make one for yourself or are you going to buy it uh you can buy them uh i've got some and	#telephone#	telephone_sw2586-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
okay yeah yeah and they like to fish they've been inviting us to	come	up there in the summer her dad has a cabin and they go fishing up there oh fishing's fishing is fun up here it's not	#telephone#	telephone_sw2586-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
pay his debt for what he did wrong but he's seeing something c onstructive	come	out of it well	#telephone#	telephone_sw2589-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um i have to i think one of the positive things i mean one of the things that can	come	out of uh is not just discipline discipline okay but okay for instance one of the things they do at uh my kids school uh they have what they call uh caught being good slips	#telephone#	telephone_sw2589-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh oh then about the third call they said we want to know we're going to refund the contracts and the money for these kids because nobody's going to coach and think that's terrible so at that point you know you	come	forward well that started about a fifteen year career of coaching uh coaching administering programs and my wife and i in addition to coaching i think when we finally finished up we were managing	#telephone#	telephone_sw2592-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right uh things but then uh the highlight is that you go camping twice a year like you go out to some uh camping spot and live outdoors uh in the fall and in the spring and you like you go out on a Friday night and	come	back on Sunday morning and it is uh it's to force oh i see	#telephone#	telephone_sw2592-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right uh my daughter who's a freshman in college this year her last couple of years in high school she made money money baby sitting and you can tell by the number of people that would have her	come	and and spend the day um-hum	#telephone#	telephone_sw2592-ms98-a-trans.txt	come	spoken	OANC_spoken	5	gone	come	driven	walked	arrived
i know reams of paper	come	out of an office every day they just asked me to recycle yep	#telephone#	telephone_sw2594-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum yeah because i know that some of the large industries here will advertise on television you know they'll just	come	up and say you know they'll show you they'll to encourage to encourage recycling right	#telephone#	telephone_sw2594-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum but how	come	we weren't doing this say twenty years ago you know yeah i i think really probably what hit people's you know i know that here in the up in the uh	#telephone#	telephone_sw2594-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
good shade tree mechanics and i call them once in a while for advice and once in a while for advice and once in a while they'll	come	over and say oh this is how you do it you know and i try to learn yeah	#telephone#	telephone_sw2595-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but i think maybe uh you know um like subways you know public transportation such as subways and monorails will probably	come	in uh-huh	#telephone#	telephone_sw2595-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but um when they were living in Israel it was it was the the Palestinians they they	come	in and they're they're nothing but really servants for them and and they really treat them like second class citizens	#telephone#	telephone_sw2597-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah and you knew this these people are going to	come	and if you were in your house they were going to take you and beat you of course you're gonna just gonna pick everything up that you can carry and you're going to run um-hum	#telephone#	telephone_sw2597-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and it it's just too bad that we couldn't see that i just have a feeling that the military involvement isn't over yet that i i still feel like there's more to	come	i don't think this whole issue is settled as far as we're concerned well you know what i was hoping i was hoping Iran was going to take a very um dramatic stand and invade	#telephone#	telephone_sw2597-ms98-a-trans.txt	come	spoken	OANC_spoken	1	go	come	drive	walk	arrive
